group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
Strain,InP_strain_61.json,8,-25.713021308000002,-3.21413,In,P,4,4,50.0,50.0,-90283.67 0.0 0.0|0.0 -97014.55 0.0|0.0 0.0 -105335.35,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,In,4.432216989092479,fx fy fz fmag nn1_dist ,
Strain,InP_strain_61.json,8,-25.713021308000002,-3.21413,In,P,4,4,50.0,50.0,-90283.67 0.0 0.0|0.0 -97014.55 0.0|0.0 0.0 -105335.35,1,In,3.1076,0.0,3.2181400000000004,0.0,0.0,0.0,0.0,4,P,2.738657175423751,fx fy fz fmag ,
Strain,InP_strain_61.json,8,-25.713021308000002,-3.21413,In,P,4,4,50.0,50.0,-90283.67 0.0 0.0|0.0 -97014.55 0.0|0.0 0.0 -105335.35,2,In,0.0,3.16028,3.2181400000000004,0.0,0.0,0.0,0.0,6,P,2.738657175423751,fx fy fz fmag ,
Strain,InP_strain_61.json,8,-25.713021308000002,-3.21413,In,P,4,4,50.0,50.0,-90283.67 0.0 0.0|0.0 -97014.55 0.0|0.0 0.0 -105335.35,3,In,3.1076,3.16028,0.0,0.0,0.0,0.0,0.0,6,P,2.738657175423751,fx fy fz fmag ,
Strain,InP_strain_61.json,8,-25.713021308000002,-3.21413,In,P,4,4,50.0,50.0,-90283.67 0.0 0.0|0.0 -97014.55 0.0|0.0 0.0 -105335.35,4,P,1.5538,1.58014,4.82721,0.0,0.0,0.0,0.0,1,In,2.738657175423751,fx fy fz fmag ,
Strain,InP_strain_61.json,8,-25.713021308000002,-3.21413,In,P,4,4,50.0,50.0,-90283.67 0.0 0.0|0.0 -97014.55 0.0|0.0 0.0 -105335.35,5,P,4.6614,1.58014,1.6090700000000002,0.0,0.0,0.0,0.0,1,In,2.738657175423752,fx fy fz fmag ,
Strain,InP_strain_61.json,8,-25.713021308000002,-3.21413,In,P,4,4,50.0,50.0,-90283.67 0.0 0.0|0.0 -97014.55 0.0|0.0 0.0 -105335.35,6,P,1.5538,4.740419999999999,1.6090700000000002,0.0,0.0,0.0,0.0,2,In,2.738657175423751,fx fy fz fmag ,
Strain,InP_strain_61.json,8,-25.713021308000002,-3.21413,In,P,4,4,50.0,50.0,-90283.67 0.0 0.0|0.0 -97014.55 0.0|0.0 0.0 -105335.35,7,P,4.6614,4.740419999999999,4.82721,0.0,0.0,0.0,0.0,4,P,4.4322169890924785,fx fy fz fmag nn1_dist ,
Strain,InP_strain_611.json,8,-27.666487638,-3.45831,In,P,4,4,50.0,50.0,-34643.85 0.0 0.0|0.0 16072.900000000001 0.0|0.0 0.0 6940.08,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,In,4.003915669603944,fx fy fz fmag nn1_dist ,
Strain,InP_strain_611.json,8,-27.666487638,-3.45831,In,P,4,4,50.0,50.0,-34643.85 0.0 0.0|0.0 16072.900000000001 0.0|0.0 0.0 6940.08,1,In,3.0972,0.0,2.87542,0.0,0.0,0.0,0.0,5,P,2.531003771589446,fx fy fz fmag ,
Strain,InP_strain_611.json,8,-27.666487638,-3.45831,In,P,4,4,50.0,50.0,-34643.85 0.0 0.0|0.0 16072.900000000001 0.0|0.0 0.0 6940.08,2,In,0.0,2.78627,2.87542,0.0,0.0,0.0,0.0,4,P,2.531004385812083,fx fy fz fmag ,
Strain,InP_strain_611.json,8,-27.666487638,-3.45831,In,P,4,4,50.0,50.0,-34643.85 0.0 0.0|0.0 16072.900000000001 0.0|0.0 0.0 6940.08,3,In,3.0972,2.78627,0.0,0.0,0.0,0.0,0.0,5,P,2.53099826730482,fx fy fz fmag ,
Strain,InP_strain_611.json,8,-27.666487638,-3.45831,In,P,4,4,50.0,50.0,-34643.85 0.0 0.0|0.0 16072.900000000001 0.0|0.0 0.0 6940.08,4,P,1.5486,1.39314,4.31313,0.0,0.0,0.0,0.0,2,In,2.531004385812083,fx fy fz fmag ,
Strain,InP_strain_611.json,8,-27.666487638,-3.45831,In,P,4,4,50.0,50.0,-34643.85 0.0 0.0|0.0 16072.900000000001 0.0|0.0 0.0 6940.08,5,P,4.64579,1.39314,1.43771,0.0,0.0,0.0,0.0,3,In,2.53099826730482,fx fy fz fmag ,
Strain,InP_strain_611.json,8,-27.666487638,-3.45831,In,P,4,4,50.0,50.0,-34643.85 0.0 0.0|0.0 16072.900000000001 0.0|0.0 0.0 6940.08,6,P,1.5486,4.17941,1.43771,0.0,0.0,0.0,0.0,2,In,2.531009890083403,fx fy fz fmag ,
Strain,InP_strain_611.json,8,-27.666487638,-3.45831,In,P,4,4,50.0,50.0,-34643.85 0.0 0.0|0.0 16072.900000000001 0.0|0.0 0.0 6940.08,7,P,4.64579,4.17941,4.31313,0.0,0.0,0.0,0.0,5,P,4.003915669603944,fx fy fz fmag nn1_dist ,
Strain,InP_strain_621.json,8,-26.232471968,-3.27906,In,P,4,4,50.0,50.0,-96573.56 0.0 0.0|0.0 -106691.16 0.0|0.0 0.0 -61798.5,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.31028043226888,fx fy fz fmag nn1_dist ,
Strain,InP_strain_621.json,8,-26.232471968,-3.27906,In,P,4,4,50.0,50.0,-96573.56 0.0 0.0|0.0 -106691.16 0.0|0.0 0.0 -61798.5,1,In,3.1905200000000002,0.0,2.8981199999999996,0.0,0.0,0.0,0.0,4,P,2.698567897644972,fx fy fz fmag ,
Strain,InP_strain_621.json,8,-26.232471968,-3.27906,In,P,4,4,50.0,50.0,-96573.56 0.0 0.0|0.0 -106691.16 0.0|0.0 0.0 -61798.5,2,In,0.0,3.2481899999999997,2.8981199999999996,0.0,0.0,0.0,0.0,6,P,2.698573267358142,fx fy fz fmag ,
Strain,InP_strain_621.json,8,-26.232471968,-3.27906,In,P,4,4,50.0,50.0,-96573.56 0.0 0.0|0.0 -106691.16 0.0|0.0 0.0 -61798.5,3,In,3.1905200000000002,3.2481899999999997,0.0,0.0,0.0,0.0,0.0,6,P,2.698573267358142,fx fy fz fmag ,
Strain,InP_strain_621.json,8,-26.232471968,-3.27906,In,P,4,4,50.0,50.0,-96573.56 0.0 0.0|0.0 -106691.16 0.0|0.0 0.0 -61798.5,4,P,1.5952600000000001,1.62409,4.34717,0.0,0.0,0.0,0.0,1,In,2.698567897644972,fx fy fz fmag ,
Strain,InP_strain_621.json,8,-26.232471968,-3.27906,In,P,4,4,50.0,50.0,-96573.56 0.0 0.0|0.0 -106691.16 0.0|0.0 0.0 -61798.5,5,P,4.78578,1.62409,1.4490599999999998,0.0,0.0,0.0,0.0,1,In,2.698573267358142,fx fy fz fmag ,
Strain,InP_strain_621.json,8,-26.232471968,-3.27906,In,P,4,4,50.0,50.0,-96573.56 0.0 0.0|0.0 -106691.16 0.0|0.0 0.0 -61798.5,6,P,1.5952600000000001,4.872279999999999,1.4490599999999998,0.0,0.0,0.0,0.0,2,In,2.698573267358142,fx fy fz fmag ,
Strain,InP_strain_621.json,8,-26.232471968,-3.27906,In,P,4,4,50.0,50.0,-96573.56 0.0 0.0|0.0 -106691.16 0.0|0.0 0.0 -61798.5,7,P,4.78578,4.872279999999999,4.34717,0.0,0.0,0.0,0.0,6,P,4.310273708536385,fx fy fz fmag nn1_dist ,
Strain,InP_strain_631.json,8,-25.280397457999996,-3.16005,In,P,4,4,50.0,50.0,-102915.84 0.0 0.0|0.0 -93496.01 0.0|0.0 0.0 -108333.8,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,In,4.476655296647264,fx fy fz fmag nn1_dist ,
Strain,InP_strain_631.json,8,-25.280397457999996,-3.16005,In,P,4,4,50.0,50.0,-102915.84 0.0 0.0|0.0 -93496.01 0.0|0.0 0.0 -108333.8,1,In,3.20285,0.0,3.24176,0.0,0.0,0.0,0.0,4,P,2.763577800551307,fx fy fz fmag ,
Strain,InP_strain_631.json,8,-25.280397457999996,-3.16005,In,P,4,4,50.0,50.0,-102915.84 0.0 0.0|0.0 -93496.01 0.0|0.0 0.0 -108333.8,2,In,0.0,3.1276500000000005,3.24176,0.0,0.0,0.0,0.0,4,P,2.763577936606818,fx fy fz fmag ,
Strain,InP_strain_631.json,8,-25.280397457999996,-3.16005,In,P,4,4,50.0,50.0,-102915.84 0.0 0.0|0.0 -93496.01 0.0|0.0 0.0 -108333.8,3,In,3.20285,3.1276500000000005,0.0,0.0,0.0,0.0,0.0,6,P,2.763577800551307,fx fy fz fmag ,
Strain,InP_strain_631.json,8,-25.280397457999996,-3.16005,In,P,4,4,50.0,50.0,-102915.84 0.0 0.0|0.0 -93496.01 0.0|0.0 0.0 -108333.8,4,P,1.6014299999999997,1.56383,4.86264,0.0,0.0,0.0,0.0,1,In,2.763577800551307,fx fy fz fmag ,
Strain,InP_strain_631.json,8,-25.280397457999996,-3.16005,In,P,4,4,50.0,50.0,-102915.84 0.0 0.0|0.0 -93496.01 0.0|0.0 0.0 -108333.8,5,P,4.80428,1.56383,1.62088,0.0,0.0,0.0,0.0,3,In,2.7635779366068185,fx fy fz fmag ,
Strain,InP_strain_631.json,8,-25.280397457999996,-3.16005,In,P,4,4,50.0,50.0,-102915.84 0.0 0.0|0.0 -93496.01 0.0|0.0 0.0 -108333.8,6,P,1.6014299999999997,4.69148,1.62088,0.0,0.0,0.0,0.0,3,In,2.763577800551307,fx fy fz fmag ,
Strain,InP_strain_631.json,8,-25.280397457999996,-3.16005,In,P,4,4,50.0,50.0,-102915.84 0.0 0.0|0.0 -93496.01 0.0|0.0 0.0 -108333.8,7,P,4.80428,4.69148,4.86264,0.0,0.0,0.0,0.0,4,P,4.476655296647264,fx fy fz fmag nn1_dist ,
Strain,InP_strain_641.json,8,-27.369632238,-3.4212,In,P,4,4,50.0,50.0,-38404.53 0.0 0.0|0.0 -69816.32999999999 0.0|0.0 0.0 -5478.19,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.067287048463632,fx fy fz fmag nn1_dist ,
Strain,InP_strain_641.json,8,-27.369632238,-3.4212,In,P,4,4,50.0,50.0,-38404.53 0.0 0.0|0.0 -69816.32999999999 0.0|0.0 0.0 -5478.19,1,In,3.03125,0.0,2.7118899999999995,0.0,0.0,0.0,0.0,4,P,2.5806841984442808,fx fy fz fmag ,
Strain,InP_strain_641.json,8,-27.369632238,-3.4212,In,P,4,4,50.0,50.0,-38404.53 0.0 0.0|0.0 -69816.32999999999 0.0|0.0 0.0 -5478.19,2,In,0.0,3.17758,2.7118899999999995,0.0,0.0,0.0,0.0,4,P,2.5806900713956336,fx fy fz fmag ,
Strain,InP_strain_641.json,8,-27.369632238,-3.4212,In,P,4,4,50.0,50.0,-38404.53 0.0 0.0|0.0 -69816.32999999999 0.0|0.0 0.0 -5478.19,3,In,3.03125,3.17758,0.0,0.0,0.0,0.0,0.0,6,P,2.5806841984442803,fx fy fz fmag ,
Strain,InP_strain_641.json,8,-27.369632238,-3.4212,In,P,4,4,50.0,50.0,-38404.53 0.0 0.0|0.0 -69816.32999999999 0.0|0.0 0.0 -5478.19,4,P,1.51563,1.58879,4.06783,0.0,0.0,0.0,0.0,1,In,2.5806841984442808,fx fy fz fmag ,
Strain,InP_strain_641.json,8,-27.369632238,-3.4212,In,P,4,4,50.0,50.0,-38404.53 0.0 0.0|0.0 -69816.32999999999 0.0|0.0 0.0 -5478.19,5,P,4.54688,1.58879,1.3559399999999997,0.0,0.0,0.0,0.0,3,In,2.580690071395633,fx fy fz fmag ,
Strain,InP_strain_641.json,8,-27.369632238,-3.4212,In,P,4,4,50.0,50.0,-38404.53 0.0 0.0|0.0 -69816.32999999999 0.0|0.0 0.0 -5478.19,6,P,1.51563,4.766369999999999,1.3559399999999997,0.0,0.0,0.0,0.0,3,In,2.5806841984442803,fx fy fz fmag ,
Strain,InP_strain_641.json,8,-27.369632238,-3.4212,In,P,4,4,50.0,50.0,-38404.53 0.0 0.0|0.0 -69816.32999999999 0.0|0.0 0.0 -5478.19,7,P,4.54688,4.766369999999999,4.06783,0.0,0.0,0.0,0.0,6,P,4.067287048463632,fx fy fz fmag nn1_dist ,
Strain,InP_strain_651.json,8,-27.053649858,-3.38171,In,P,4,4,50.0,50.0,113431.37 0.0 0.0|0.0 111108.45000000001 0.0|0.0 0.0 55724.1,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,In,3.828961525453083,fx fy fz fmag nn1_dist ,
Strain,InP_strain_651.json,8,-27.053649858,-3.38171,In,P,4,4,50.0,50.0,113431.37 0.0 0.0|0.0 111108.45000000001 0.0|0.0 0.0 55724.1,1,In,2.68475,0.0,3.0316,0.0,0.0,0.0,0.0,5,P,2.441902221076839,fx fy fz fmag ,
Strain,InP_strain_651.json,8,-27.053649858,-3.38171,In,P,4,4,50.0,50.0,113431.37 0.0 0.0|0.0 111108.45000000001 0.0|0.0 0.0 55724.1,2,In,0.0,2.73003,3.0316,0.0,0.0,0.0,0.0,4,P,2.441896631104601,fx fy fz fmag ,
Strain,InP_strain_651.json,8,-27.053649858,-3.38171,In,P,4,4,50.0,50.0,113431.37 0.0 0.0|0.0 111108.45000000001 0.0|0.0 0.0 55724.1,3,In,2.68475,2.73003,0.0,0.0,0.0,0.0,0.0,5,P,2.4418966311046013,fx fy fz fmag ,
Strain,InP_strain_651.json,8,-27.053649858,-3.38171,In,P,4,4,50.0,50.0,113431.37 0.0 0.0|0.0 111108.45000000001 0.0|0.0 0.0 55724.1,4,P,1.34237,1.36502,4.5474,0.0,0.0,0.0,0.0,2,In,2.441896631104601,fx fy fz fmag ,
Strain,InP_strain_651.json,8,-27.053649858,-3.38171,In,P,4,4,50.0,50.0,113431.37 0.0 0.0|0.0 111108.45000000001 0.0|0.0 0.0 55724.1,5,P,4.02712,1.36502,1.5158,0.0,0.0,0.0,0.0,3,In,2.4418966311046013,fx fy fz fmag ,
Strain,InP_strain_651.json,8,-27.053649858,-3.38171,In,P,4,4,50.0,50.0,113431.37 0.0 0.0|0.0 111108.45000000001 0.0|0.0 0.0 55724.1,6,P,1.34237,4.09505,1.5158,0.0,0.0,0.0,0.0,2,In,2.441902221076839,fx fy fz fmag ,
Strain,InP_strain_651.json,8,-27.053649858,-3.38171,In,P,4,4,50.0,50.0,113431.37 0.0 0.0|0.0 111108.45000000001 0.0|0.0 0.0 55724.1,7,P,4.02712,4.09505,4.5474,0.0,0.0,0.0,0.0,4,P,3.828961525453083,fx fy fz fmag nn1_dist ,
Strain,InP_strain_661.json,8,-26.515201777999998,-3.3144,In,P,4,4,50.0,50.0,147753.04 0.0 0.0|0.0 144382.25 0.0|0.0 0.0 71620.99,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,In,3.751563839267566,fx fy fz fmag nn1_dist ,
Strain,InP_strain_661.json,8,-26.515201777999998,-3.3144,In,P,4,4,50.0,50.0,147753.04 0.0 0.0|0.0 144382.25 0.0|0.0 0.0 71620.99,1,In,2.53751,0.0,3.0778,0.0,0.0,0.0,0.0,5,P,2.426269504321397,fx fy fz fmag ,
Strain,InP_strain_661.json,8,-26.515201777999998,-3.3144,In,P,4,4,50.0,50.0,147753.04 0.0 0.0|0.0 144382.25 0.0|0.0 0.0 71620.99,2,In,0.0,2.7632,3.0778,0.0,0.0,0.0,0.0,6,P,2.4262695043213975,fx fy fz fmag ,
Strain,InP_strain_661.json,8,-26.515201777999998,-3.3144,In,P,4,4,50.0,50.0,147753.04 0.0 0.0|0.0 144382.25 0.0|0.0 0.0 71620.99,3,In,2.53751,2.7632,0.0,0.0,0.0,0.0,0.0,6,P,2.4262642750739256,fx fy fz fmag ,
Strain,InP_strain_661.json,8,-26.515201777999998,-3.3144,In,P,4,4,50.0,50.0,147753.04 0.0 0.0|0.0 144382.25 0.0|0.0 0.0 71620.99,4,P,1.26876,1.3816,4.61671,0.0,0.0,0.0,0.0,1,In,2.4262706177588687,fx fy fz fmag ,
Strain,InP_strain_661.json,8,-26.515201777999998,-3.3144,In,P,4,4,50.0,50.0,147753.04 0.0 0.0|0.0 144382.25 0.0|0.0 0.0 71620.99,5,P,3.8062699999999996,1.3816,1.5389,0.0,0.0,0.0,0.0,1,In,2.426269504321397,fx fy fz fmag ,
Strain,InP_strain_661.json,8,-26.515201777999998,-3.3144,In,P,4,4,50.0,50.0,147753.04 0.0 0.0|0.0 144382.25 0.0|0.0 0.0 71620.99,6,P,1.26876,4.1448,1.5389,0.0,0.0,0.0,0.0,3,In,2.4262642750739256,fx fy fz fmag ,
Strain,InP_strain_661.json,8,-26.515201777999998,-3.3144,In,P,4,4,50.0,50.0,147753.04 0.0 0.0|0.0 144382.25 0.0|0.0 0.0 71620.99,7,P,3.8062699999999996,4.1448,4.61671,0.0,0.0,0.0,0.0,4,P,3.7515638392675656,fx fy fz fmag nn1_dist ,
Strain,InP_strain_671.json,8,-26.302301647999997,-3.28779,In,P,4,4,50.0,50.0,-108310.20999999999 0.0 0.0|0.0 -77070.25 0.0|0.0 0.0 -81114.98,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,In,4.314309701307963,fx fy fz fmag nn1_dist ,
Strain,InP_strain_671.json,8,-26.302301647999997,-3.28779,In,P,4,4,50.0,50.0,-108310.20999999999 0.0 0.0|0.0 -77070.25 0.0|0.0 0.0 -81114.98,1,In,3.24386,0.0,3.0676800000000006,0.0,0.0,0.0,0.0,4,P,2.6988838386636798,fx fy fz fmag ,
Strain,InP_strain_671.json,8,-26.302301647999997,-3.28779,In,P,4,4,50.0,50.0,-108310.20999999999 0.0 0.0|0.0 -77070.25 0.0|0.0 0.0 -81114.98,2,In,0.0,3.03358,3.0676800000000006,0.0,0.0,0.0,0.0,4,P,2.6988838386636798,fx fy fz fmag ,
Strain,InP_strain_671.json,8,-26.302301647999997,-3.28779,In,P,4,4,50.0,50.0,-108310.20999999999 0.0 0.0|0.0 -77070.25 0.0|0.0 0.0 -81114.98,3,In,3.24386,3.03358,0.0,0.0,0.0,0.0,0.0,5,P,2.6988838386636798,fx fy fz fmag ,
Strain,InP_strain_671.json,8,-26.302301647999997,-3.28779,In,P,4,4,50.0,50.0,-108310.20999999999 0.0 0.0|0.0 -77070.25 0.0|0.0 0.0 -81114.98,4,P,1.62193,1.51679,4.60152,0.0,0.0,0.0,0.0,1,In,2.6988838386636798,fx fy fz fmag ,
Strain,InP_strain_671.json,8,-26.302301647999997,-3.28779,In,P,4,4,50.0,50.0,-108310.20999999999 0.0 0.0|0.0 -77070.25 0.0|0.0 0.0 -81114.98,5,P,4.86579,1.51679,1.5338400000000003,0.0,0.0,0.0,0.0,1,In,2.6988838386636798,fx fy fz fmag ,
Strain,InP_strain_671.json,8,-26.302301647999997,-3.28779,In,P,4,4,50.0,50.0,-108310.20999999999 0.0 0.0|0.0 -77070.25 0.0|0.0 0.0 -81114.98,6,P,1.62193,4.55037,1.5338400000000003,0.0,0.0,0.0,0.0,2,In,2.6988838386636798,fx fy fz fmag ,
Strain,InP_strain_671.json,8,-26.302301647999997,-3.28779,In,P,4,4,50.0,50.0,-108310.20999999999 0.0 0.0|0.0 -77070.25 0.0|0.0 0.0 -81114.98,7,P,4.86579,4.55037,4.60152,0.0,0.0,0.0,0.0,5,P,4.314309701307962,fx fy fz fmag nn1_dist ,
Strain,InP_strain_681.json,8,-27.440412277999997,-3.43005,In,P,4,4,50.0,50.0,32071.640000000003 0.0 0.0|0.0 -45454.369999999995 0.0|0.0 0.0 16989.51,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,3.9377096178489346,fx fy fz fmag nn1_dist ,
Strain,InP_strain_681.json,8,-27.440412277999997,-3.43005,In,P,4,4,50.0,50.0,32071.640000000003 0.0 0.0|0.0 -45454.369999999995 0.0|0.0 0.0 16989.51,1,In,2.6840400000000004,0.0,2.88123,0.0,0.0,0.0,0.0,5,P,2.5280687524472114,fx fy fz fmag ,
Strain,InP_strain_681.json,8,-27.440412277999997,-3.43005,In,P,4,4,50.0,50.0,32071.640000000003 0.0 0.0|0.0 -45454.369999999995 0.0|0.0 0.0 16989.51,2,In,0.0,3.17158,2.88123,0.0,0.0,0.0,0.0,6,P,2.528063443942814,fx fy fz fmag ,
Strain,InP_strain_681.json,8,-27.440412277999997,-3.43005,In,P,4,4,50.0,50.0,32071.640000000003 0.0 0.0|0.0 -45454.369999999995 0.0|0.0 0.0 16989.51,3,In,2.6840400000000004,3.17158,0.0,0.0,0.0,0.0,0.0,6,P,2.528069142428664,fx fy fz fmag ,
Strain,InP_strain_681.json,8,-27.440412277999997,-3.43005,In,P,4,4,50.0,50.0,32071.640000000003 0.0 0.0|0.0 -45454.369999999995 0.0|0.0 0.0 16989.51,4,P,1.3420200000000002,1.58579,4.32185,0.0,0.0,0.0,0.0,1,In,2.5280691424286643,fx fy fz fmag ,
Strain,InP_strain_681.json,8,-27.440412277999997,-3.43005,In,P,4,4,50.0,50.0,32071.640000000003 0.0 0.0|0.0 -45454.369999999995 0.0|0.0 0.0 16989.51,5,P,4.026070000000001,1.58579,1.44062,0.0,0.0,0.0,0.0,1,In,2.5280687524472114,fx fy fz fmag ,
Strain,InP_strain_681.json,8,-27.440412277999997,-3.43005,In,P,4,4,50.0,50.0,32071.640000000003 0.0 0.0|0.0 -45454.369999999995 0.0|0.0 0.0 16989.51,6,P,1.3420200000000002,4.75737,1.44062,0.0,0.0,0.0,0.0,2,In,2.528063443942814,fx fy fz fmag ,
Strain,InP_strain_681.json,8,-27.440412277999997,-3.43005,In,P,4,4,50.0,50.0,32071.640000000003 0.0 0.0|0.0 -45454.369999999995 0.0|0.0 0.0 16989.51,7,P,4.026070000000001,4.75737,4.32185,0.0,0.0,0.0,0.0,6,P,3.937716434102385,fx fy fz fmag nn1_dist ,
Strain,InP_strain_691.json,8,-27.372755137999995,-3.42159,In,P,4,4,50.0,50.0,-700.88 0.0 0.0|0.0 -75130.24 0.0|0.0 0.0 5666.0199999999995,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,3.9750143609803477,fx fy fz fmag nn1_dist ,
Strain,InP_strain_691.json,8,-27.372755137999995,-3.42159,In,P,4,4,50.0,50.0,-700.88 0.0 0.0|0.0 -75130.24 0.0|0.0 0.0 5666.0199999999995,1,In,2.84942,0.0,2.77156,0.0,0.0,0.0,0.0,4,P,2.5601322291827033,fx fy fz fmag ,
Strain,InP_strain_691.json,8,-27.372755137999995,-3.42159,In,P,4,4,50.0,50.0,-700.88 0.0 0.0|0.0 -75130.24 0.0|0.0 0.0 5666.0199999999995,2,In,0.0,3.22744,2.77156,0.0,0.0,0.0,0.0,4,P,2.5601322291827033,fx fy fz fmag ,
Strain,InP_strain_691.json,8,-27.372755137999995,-3.42159,In,P,4,4,50.0,50.0,-700.88 0.0 0.0|0.0 -75130.24 0.0|0.0 0.0 5666.0199999999995,3,In,2.84942,3.22744,0.0,0.0,0.0,0.0,0.0,5,P,2.5601322291827042,fx fy fz fmag ,
Strain,InP_strain_691.json,8,-27.372755137999995,-3.42159,In,P,4,4,50.0,50.0,-700.88 0.0 0.0|0.0 -75130.24 0.0|0.0 0.0 5666.0199999999995,4,P,1.42471,1.61372,4.15734,0.0,0.0,0.0,0.0,1,In,2.5601322291827033,fx fy fz fmag ,
Strain,InP_strain_691.json,8,-27.372755137999995,-3.42159,In,P,4,4,50.0,50.0,-700.88 0.0 0.0|0.0 -75130.24 0.0|0.0 0.0 5666.0199999999995,5,P,4.27413,1.61372,1.38578,0.0,0.0,0.0,0.0,1,In,2.5601322291827042,fx fy fz fmag ,
Strain,InP_strain_691.json,8,-27.372755137999995,-3.42159,In,P,4,4,50.0,50.0,-700.88 0.0 0.0|0.0 -75130.24 0.0|0.0 0.0 5666.0199999999995,6,P,1.42471,4.84117,1.38578,0.0,0.0,0.0,0.0,2,In,2.5601385324626476,fx fy fz fmag ,
Strain,InP_strain_691.json,8,-27.372755137999995,-3.42159,In,P,4,4,50.0,50.0,-700.88 0.0 0.0|0.0 -75130.24 0.0|0.0 0.0 5666.0199999999995,7,P,4.27413,4.84117,4.15734,0.0,0.0,0.0,0.0,6,P,3.9750143609803477,fx fy fz fmag nn1_dist ,
Strain,InP_strain_701.json,8,-27.613056448000002,-3.45163,In,P,4,4,50.0,50.0,-19042.7 0.0 0.0|0.0 18701.329999999998 0.0|0.0 0.0 -26074.850000000002,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,In,4.051903969950423,fx fy fz fmag nn1_dist ,
Strain,InP_strain_701.json,8,-27.613056448000002,-3.45163,In,P,4,4,50.0,50.0,-19042.7 0.0 0.0|0.0 18701.329999999998 0.0|0.0 0.0 -26074.850000000002,1,In,3.02371,0.0,3.05679,0.0,0.0,0.0,0.0,4,P,2.537802655645234,fx fy fz fmag ,
Strain,InP_strain_701.json,8,-27.613056448000002,-3.45163,In,P,4,4,50.0,50.0,-19042.7 0.0 0.0|0.0 18701.329999999998 0.0|0.0 0.0 -26074.850000000002,2,In,0.0,2.69724,3.05679,0.0,0.0,0.0,0.0,4,P,2.537808612976952,fx fy fz fmag ,
Strain,InP_strain_701.json,8,-27.613056448000002,-3.45163,In,P,4,4,50.0,50.0,-19042.7 0.0 0.0|0.0 18701.329999999998 0.0|0.0 0.0 -26074.850000000002,3,In,3.02371,2.69724,0.0,0.0,0.0,0.0,0.0,6,P,2.5378026556452338,fx fy fz fmag ,
Strain,InP_strain_701.json,8,-27.613056448000002,-3.45163,In,P,4,4,50.0,50.0,-19042.7 0.0 0.0|0.0 18701.329999999998 0.0|0.0 0.0 -26074.850000000002,4,P,1.5118599999999998,1.34862,4.58518,0.0,0.0,0.0,0.0,1,In,2.537802655645234,fx fy fz fmag ,
Strain,InP_strain_701.json,8,-27.613056448000002,-3.45163,In,P,4,4,50.0,50.0,-19042.7 0.0 0.0|0.0 18701.329999999998 0.0|0.0 0.0 -26074.850000000002,5,P,4.53557,1.34862,1.52839,0.0,0.0,0.0,0.0,3,In,2.537808612976952,fx fy fz fmag ,
Strain,InP_strain_701.json,8,-27.613056448000002,-3.45163,In,P,4,4,50.0,50.0,-19042.7 0.0 0.0|0.0 18701.329999999998 0.0|0.0 0.0 -26074.850000000002,6,P,1.5118599999999998,4.04586,1.52839,0.0,0.0,0.0,0.0,3,In,2.5378026556452338,fx fy fz fmag ,
Strain,InP_strain_701.json,8,-27.613056448000002,-3.45163,In,P,4,4,50.0,50.0,-19042.7 0.0 0.0|0.0 18701.329999999998 0.0|0.0 0.0 -26074.850000000002,7,P,4.53557,4.04586,4.58518,0.0,0.0,0.0,0.0,4,P,4.051903969950423,fx fy fz fmag nn1_dist ,
Strain,InP_strain_71.json,8,-25.657843858,-3.20723,In,P,4,4,50.0,50.0,224935.75999999998 0.0 0.0|0.0 233055.32 0.0|0.0 0.0 230286.35,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,In,3.820381718166393,fx fy fz fmag nn1_dist ,
Strain,InP_strain_71.json,8,-25.657843858,-3.20723,In,P,4,4,50.0,50.0,224935.75999999998 0.0 0.0|0.0 233055.32 0.0|0.0 0.0 230286.35,1,In,2.76895,0.0,2.72118,0.0,0.0,0.0,0.0,4,P,2.3591466447637375,fx fy fz fmag ,
Strain,InP_strain_71.json,8,-25.657843858,-3.20723,In,P,4,4,50.0,50.0,224935.75999999998 0.0 0.0|0.0 233055.32 0.0|0.0 0.0 230286.35,2,In,0.0,2.68151,2.72118,0.0,0.0,0.0,0.0,6,P,2.3591525132979427,fx fy fz fmag ,
